,0,1
4512,-0.41172425259500456,0.3353406452169082
4513,-0.21412627369193024,0.9424909138637462
4514,0.1315766926538507,-0.6182284590057107
4515,0.14764600162611885,-0.1235970121299219
4516,0.24295643265255842,-1.051593377611968
4517,-0.1844226170763147,0.23617906701239277
4518,-0.7558396767762623,0.7020511217188644
4519,-0.6343821330745391,-0.6505495633389953
4520,-0.33517121154417856,-0.02248787413031071
4521,0.6670862329744517,-1.3315989036018334
4522,1.0684869375016781,-0.560258907331558
4523,-1.0256732904059485,-1.098622019997433
4524,-0.32141706270088777,0.645273736122281
4525,0.2707809350513669,-0.9682157429022414
4526,0.24892336493946013,-0.12668071744498127
4527,1.8381168386198972,1.0709193102066816
4528,0.22263529661600198,0.0867204442084365
4529,0.6140730323728097,1.854995542447123
4530,0.07149936498100577,0.10201089614074363
4531,0.10297854614286132,-0.7649272997189922
4532,-0.17326013960695152,-0.5821936281849509
4533,0.4413943194324338,1.0537624920768596
4534,-1.632419922063599,-0.8485284678175636
4535,-0.47848884236400546,-1.053493687367718
4536,0.5255351460497377,2.1350180379455144
4537,-2.5481444506922455,-0.8712556098445207
4538,0.917039469024146,-0.35236950747355644
4539,1.8143716165977328,-0.03366354562179364
4540,-0.7800023183972176,0.9594825807307612
4541,-0.04003255774068629,0.2789244018477826
4542,-0.9194621848242571,-1.366223490255681
4543,-2.7775434207387084,-0.6110599378681639
4544,0.4314063017077168,-0.20850160133715145
4545,-0.38476369972118735,-0.7717314300187362
4546,0.27182119227263973,1.6548484101386547
4547,-1.09221247961096,-0.9295340035107592
4548,1.730859363468631,0.3772911685666006
4549,0.19030263426120617,-0.36431267274003437
4550,-0.26654717634689656,0.8361481693205131
4551,-1.356618112897612,0.13719507681816734
4552,1.0201092039822592,0.6332400042776462
4553,-0.8704910600979091,-0.39021818141160247
4554,-1.5002722475165742,-1.0478962171332997
4555,-1.8287221547062518,-1.2452671945815268
4556,-0.7021250044750728,-1.0619261780408287
4557,-0.5022466767090744,0.48043083299832035
4558,-1.7359619301508207,-0.9469346441541806
4559,-0.6755524150533807,0.8151440781492468
4560,2.610681470055729,1.0445488310625564
4561,-0.569137668939078,-0.5620297261576451
4562,-0.5331267218326607,-0.47140983565449807
4563,-0.02464148828274517,-0.9207722188027286
4564,-1.011531070269335,0.06363836946004461
4565,-2.1097740162650718,0.07786433069246877
4566,-0.34614965973377354,-0.05709987536655983
4567,1.566849507393038,0.9733939092067715
4568,-0.4054270457604387,0.7285774153279583
4569,0.08163381923032814,0.937699103605667
4570,0.1049212444341411,-0.09830130441765556
4571,0.012853387829781772,-0.42289342997154844
4572,1.2950657410429391,-0.5741697884128395
4573,0.4755702398749691,-0.05832739339570283
4574,0.2095290123238332,0.6523005580889956
4575,-0.6689936100707841,-0.4242720967663883
4576,-1.1371971826204952,-0.5173412694934431
4577,0.5055012198029699,-0.009876455091091065
4578,-0.5671122388378167,0.04891758388642533
4579,-1.8087260363398852,-0.5168568274010418
4580,0.5139928956299088,0.3912048974139061
4581,-1.1355109866415591,0.020127024756468777
4582,-0.7411227198361786,-0.8183013781933007
4583,1.5976288090970994,0.49538834896715656
4584,-0.40722731619195696,-0.043648247876399274
4585,0.8985555838110619,0.933983692261837
4586,0.10894398037520837,-1.1541019618910084
4587,-0.7083512521595825,-1.126903506281951
4588,-0.7504897095699566,-1.338551389932138
4589,1.1128642405223423,0.6006255657897271
4590,0.298234329970483,-0.13553814440574977
4591,0.004675999308508239,0.35791393646339786
4592,0.18567285052948623,0.1030175123299706
4593,1.2181267242206522,1.630192732644182
4594,-0.7976747482561239,0.9468895292241144
4595,1.7772100884593716,-0.20623165631827392
4596,-0.6975781832015805,-0.3283649204506722
4597,1.6825942674394334,0.002531739597902803
4598,-2.046758229173486,-0.5115431359356948
4599,2.330865234556497,1.8145306629706321
4600,-1.1207950379531713,-1.645197686091248
4601,0.570245254098786,0.25060669960961013
4602,1.8718915899518032,0.0007716992615042246
4603,0.13521322205714398,-1.88052427602117
4604,-0.6831964057748633,0.2735658088359058
4605,1.721290836919763,0.6998854288167705
4606,-1.2954659461480043,-0.7215166649282583
4607,-0.13467614156737465,1.1637432681895563
4608,-1.1459207238733018,-0.8595290411360195
4609,0.9830336824972935,0.5198440611896527
4610,-0.12896621258511323,-0.3438528897397213
4611,0.05899012369470981,-1.6157646690349656
4612,1.1539751844659918,1.3368648560380043
4613,0.7589394005171018,0.06408187578520037
4614,1.4703007627862943,1.4766234053334404
4615,-0.30582327495527756,0.39607730541426434
4616,0.021795776788213168,-0.13266637679456703
4617,-0.25808479501039183,-1.6953602318745593
4618,0.47179030345677764,-1.3581398481213054
4619,1.3677268194468584,0.0337060558912434
4620,-0.6093666222820812,-0.6886455300598276
4621,0.6221942767018944,-0.594127489485024
4622,0.6734432991980708,-0.16955947638082877
4623,0.2281155252266741,-0.8610888912670212
4624,-0.1872838735176107,-2.0198719151588875
4625,-0.23613786245994314,1.579378996866299
4626,1.0873370668204085,-0.3569829968700041
4627,0.08369441428607173,-0.4439367915465778
4628,1.3019061685809088,0.09516934026802232
4629,-2.163936223556826,-2.4406356253499837
4630,0.7970085639345219,2.409486129618934
4631,-0.08425971555873611,-0.9280380547324
4632,0.41725888289257934,1.1385374334835583
4633,1.263954866042604,-0.8458430657893558
4634,-1.246348471022098,-1.7245626283377669
4635,-1.9378338710178813,-0.5505963706124779
4636,0.27752429146589347,1.3906469059553255
4637,1.5688688704162888,-0.4774352653383778
4638,0.14383844648652705,0.5658968766779936
4639,0.5602614678275661,0.21422841322463948
4640,-1.004693992948462,-0.8956360072042157
4641,0.3267846547228112,1.0794320993920348
4642,1.2183788616417703,-1.539332552185402
4643,-0.5641308117047793,-0.14606620781873753
4644,-0.4966071554192866,0.46511386274970545
4645,0.38380514310916686,0.7385550602839168
4646,1.091111630671639,1.5203424441604059
4647,-1.0784721904605739,-2.167479922562508
4648,1.027880918633373,0.24186882113640815
4649,0.47870114870685854,-0.689605534503203
4650,-0.8065568719003626,0.10737266408579224
4651,0.5265829124382632,-1.4093585955854069
4652,-1.3344683002373159,-0.3203069862892934
4653,-0.8887717292328386,-0.490298313068793
4654,-0.7402016137317543,0.37539425537608423
4655,-1.0766619044315326,-2.1201784174427347
4656,-0.8449496150605439,-0.9460930153674371
4657,0.9536381386691117,-0.7314078483936872
4658,0.7886276315580325,-0.3091359338433582
4659,0.9930054155492533,-0.21523580759246946
4660,0.6028014467501313,0.14884562794108433
4661,0.8075488954582167,-0.9621222784749683
4662,1.014518806570868,1.3948480900046356
4663,0.08523477612738396,1.24396854591454
4664,-0.5121252340277981,0.1396236763303772
4665,-1.0002387182529549,-1.3440409193723737
4666,0.010056540842289775,0.9483541635508527
4667,-0.3156862425626317,-0.5285835263858589
4668,-1.0374005697993438,-1.2750336547924614
4669,-0.03203945467608544,-0.018955782146110347
4670,0.7437305116050628,0.8155897023987504
4671,-1.4005352513974951,-0.9219044952242975
4672,0.069264372640211,-0.11708435721913031
4673,-0.6782194196367025,0.12966920149895353
4674,-0.31994264727193666,-0.6900846537595721
4675,-0.5258712088944516,-0.012064400489991682
4676,0.7547858352111515,0.9252338326362805
4677,1.5454628436633793,2.0552856943341857
4678,-0.951704913826571,-0.14533362024669122
4679,0.16755410118037892,0.4931448216038797
4680,-1.9519903332760795,-0.4174573817280354
4681,-0.044850946744813824,0.09676851828348891
4682,-0.10018812043588105,-1.7428972302477845
4683,-0.4527392132861103,0.9917837933059246
4684,-1.0077435727886155,-0.6127727249513024
4685,1.2895836674776626,1.2209294648872921
4686,0.31802035945827334,0.6670448044583859
4687,1.2415051508599113,0.11128966847497308
4688,1.0615556993868023,2.3773216322864865
4689,0.2544017024834881,0.4144333255620926
4690,0.5913522200072345,-0.5821094381716964
4691,1.6053143371672922,0.49610831729148386
4692,0.4097057477243613,0.7971274492213803
4693,-0.2829633917148012,1.6080974388137625
4694,-1.2907201901534429,-0.41706775347593816
4695,-0.7198781215843144,0.9199657994962245
4696,0.20569174048937705,0.16088972105439772
4697,-0.517908706445007,0.23728882183666072
4698,-0.2648184763317243,-0.79101402232892
4699,0.10198099707516586,0.7877703599275095
4700,-0.3747573635734185,-0.8116184826829972
4701,1.4433270541975305,1.2029045085290786
4702,-1.4984065730778926,0.46076194321142244
4703,1.238482115252319,0.7601753064989418
4704,-0.40848345830526217,1.0579103963334933
4705,0.5312299535804478,-0.46783165608170685
4706,-0.23808177199379588,-0.6876730849894503
4707,1.5149756041390547,0.5285159149199891
4708,-1.648577696454733,-1.2352399315173572
4709,0.053419701840192506,-0.22876166557339578
4710,-0.3896633966498366,-0.09358895792929901
4711,-0.2994078776746074,-0.1835811192430336
4712,-0.7300940622469037,-0.7126692704928993
4713,1.156483189852598,0.4762326637637832
4714,0.5505971304106301,2.7439240662222937
4715,-0.2593827590982488,-1.1717891270554484
4716,0.5894685604389576,-0.11552515166442337
4717,-0.5042302319324581,-2.0575625794905275
4718,-0.029338789878532338,-0.15743712145195432
4719,-0.6257305466215386,-0.7469527554448625
4720,1.6098214876596884,1.3211940084482634
4721,0.7739643065143432,0.8478938642381132
4722,-0.23946471801197877,-2.1413466929088245
4723,0.9757128308688581,0.36104459200702466
4724,-0.07891881200119588,0.7165108304332812
4725,-0.07538998559093993,0.3671532236114455
4726,0.40310578670619085,0.6418344279506171
4727,-0.2419151869959571,-1.0480007028237253
4728,-0.6731666537291274,-0.6240838422423532
4729,-0.7548363756748684,-0.981620609758591
4730,-0.28882691879687605,-0.3421714699295859
4731,-0.054242269180689875,0.21754883699793234
4732,0.2413372739695397,-1.129139207123203
4733,-0.17338450394890753,-2.206306593426014
4734,0.6292774394207689,0.5145289803390812
4735,-1.1972216398646245,0.5115312658663733
4736,1.8333066188770792,1.2647806898943925
4737,1.7628361580094207,1.7813368016202198
4738,-1.0879189058290766,0.6363854121993675
4739,-0.6635498744846956,0.464454208875253
4740,-0.2423364002397328,-0.7252181448581391
4741,1.0314769533310237,1.3171872106261373
4742,0.5439559914341461,1.9412871241208218
4743,-0.5103546918222844,0.7816050343108256
4744,0.26050120761450374,0.542051785255256
4745,-0.14308820176526305,-0.2017402195716041
4746,0.1533876290080129,0.5697770438649483
4747,1.4391718823224766,0.10842179073473804
4748,-1.4262225993397066,-0.6404642015794639
4749,-0.9569210536071523,0.8478445893595131
4750,-0.49183049945704244,0.9388209511432479
4751,0.41980604699413515,-0.7066511061610866
4752,-2.0746580134286248,-1.000024934886059
4753,-0.2891292887028704,0.492896242815139
4754,-0.1091061652284907,0.7832832501013838
4755,2.5570265731001136,1.428931773444084
4756,-0.6733147966231141,-0.9528489878385861
4757,0.5689231225052889,-0.9084094050413191
4758,-2.1835769512043584,-0.8911760464980121
4759,0.39507571586437507,-0.056658501602278616
4760,-1.933608511603588,0.21963064225582943
4761,-1.9737138632122058,0.38565722911825456
4762,1.2231008778672445,0.3174473571714302
4763,0.7570191263692964,1.2250702260585642
4764,-0.05660233459141235,-0.23185714645919542
4765,-1.3404615507482356,-0.005352326185686701
4766,1.6047091998586127,0.939796914141473
4767,-0.42162101164738014,-0.9392644369232566
4768,0.11643631366619643,1.214145884385301
4769,1.2465827360830712,0.9042444259332083
4770,0.046062352442837365,-0.5885379876030427
4771,-0.33558026120408074,-0.9635484527404093
4772,-1.0989204118394802,-1.242238446700313
4773,-0.9599844445458456,-0.15524212278651633
4774,1.6508902223696211,-0.5989131694973422
4775,-0.3333636210167566,-0.26372852893905235
4776,-0.3329045633972453,-0.5883931691960107
4777,-0.7305133062092731,1.4470642509428453
4778,0.8338314610660504,1.6195430366354275
4779,0.669209318418968,0.29155870909073145
4780,0.7097736783916259,-0.17683613193887182
4781,-1.2284127389305635,0.2785806136534253
4782,-0.44142761235953987,-0.3376064371753118
4783,0.5472150734489831,1.0976285371031071
4784,-1.583179573378642,-2.0022991637643655
4785,0.626590240456292,0.003933860829160541
4786,1.9133284805308997,-1.0900543077505762
4787,0.13068630385553945,-0.7998464263666845
4788,0.9383106927658585,1.7446121813511222
4789,1.0938401019115467,0.7116492828120056
4790,-0.4465976628769115,-1.988519443944136
4791,1.1376675201874482,1.4168312733033799
4792,-0.09221187882394724,-1.8149609976454941
4793,-0.6501546463912345,-0.025982811048638237
4794,1.2878430919919766,2.142296431042602
4795,-0.5538168547259292,-0.901343386941842
4796,-1.6575531150923315,-0.4257151968696152
4797,0.16729918420908196,-0.3345517196532896
4798,0.8384572988034574,0.7847191445692242
4799,-0.2912228478215686,-0.6530944089602354
4800,1.146535889987614,2.513061463338227
4801,0.05547533246111948,-0.3678644498139019
4802,-1.539943583857516,0.11386474548652455
4803,2.1059096806808304,2.561371400604455
4804,0.9239037689267221,1.4538051697570595
4805,-0.44677592514506403,0.2362725177068082
4806,1.4455471521788408,-0.6074669900392146
4807,0.1602969633047669,0.5923222628634875
4808,-0.20010612790127522,-1.4845551297849138
4809,-0.4958169914372719,-1.2092083525535713
4810,-0.017014460634458932,-0.5818538252731911
4811,-0.6318110044347407,0.33054692647211326
4812,1.4009802589137343,0.6465024299758831
4813,-1.458153238752301,1.1495336054108662
4814,-0.38698299818017995,1.8239138904386751
4815,-1.6111863326803157,-1.721882644177553
4816,0.6331875533761978,-0.13199710272729226
4817,0.8315352431457605,-0.7118702769395093
4818,-0.7465816663676361,0.8744176825876782
4819,0.6477451297871455,0.3735875087781359
4820,1.2210110490776973,1.6138790659425908
4821,-0.2484097128060762,-0.18839563268700366
4822,0.3474368321657955,0.01765159254437011
4823,-0.39585725970158386,-0.436022580259315
4824,-0.3730759893438368,-0.1480537696759227
4825,-1.299288853307055,-0.5685385227957365
4826,-0.9826996540565148,0.6625137593166336
4827,-1.0557892917908498,0.357412969814194
4828,0.5061763173395916,-1.5096727125049119
4829,-1.1548053360309412,-1.014046777484327
4830,-0.10337747847334358,0.19296657297956546
4831,0.17058031027487935,0.40692262697869197
4832,-0.19517228486347185,1.181809763231172
4833,0.3103903569958244,-0.11700693500234556
4834,0.6313159811941453,0.9115664826299721
4835,-0.3611364410861175,0.05255735987220802
4836,1.7372728359030916,-0.020690172546892094
4837,-1.325046086212753,0.2845382389114795
4838,-0.004953584364662251,1.7143184714689073
4839,-0.22598429226143837,-0.24303901341992448
4840,1.0940066630655818,-0.42610539997754754
4841,-0.393305701208669,-1.2460131004540846
4842,0.11562063651923546,1.1843790493711301
4843,2.4083849143894276,0.7326301419887294
4844,-0.13808986508841692,0.17135512853449353
4845,-0.23254904242883429,-0.570264946228404
4846,-1.9784162627458959,-2.2299830717379594
4847,0.6342888005932444,-0.24505774779594125
4848,-0.4320900367431458,0.22831677373006568
4849,-0.1837347830926824,-1.8136376426464724
4850,-0.03185077618545702,0.44417062245819156
4851,-0.4861590955048112,-0.48754903517841697
4852,-0.0038304020729405335,-0.8941117703839557
4853,-1.8338074068982038,-0.7578797071507611
4854,1.7149927141194272,0.5294945675545454
4855,0.5096861494681691,1.2355540745585407
4856,1.2586750265100175,0.8842602947205692
4857,-0.33612249966470187,-0.4171215016834914
4858,0.37275089542655415,-0.7982176242081754
4859,-0.15438738242277722,-0.8311889230078576
4860,0.1477607032718681,0.3958231026544234
4861,-0.09216022815228538,-0.07587888794437375
4862,0.796194132932811,0.4575449178277904
4863,0.7555851907904841,-0.7531516329227496
4864,0.18090120361346995,0.5920036016287596
4865,0.4406440748037672,1.6874853193048756
4866,-0.37204190557969236,-1.735699903312884
4867,-1.046665066730919,-1.2095602379205896
4868,-0.07098597018693134,-0.6212392426844253
4869,-0.9843616055620629,-0.5493949833750246
4870,1.3216415692919408,0.03940510348394968
4871,1.1218012007885498,1.3124897280268504
4872,-0.8257280862790234,-0.12485369069153916
4873,0.7367360437492635,-0.5346505326525136
4874,-0.05342268166433801,1.19043637088755
4875,0.33264426827099447,0.4774820742172884
4876,0.7199712638082889,1.0737071441422346
4877,-0.18284861250900086,0.9465001003691066
4878,-0.367515630091797,-0.9157662144672121
4879,0.4132791451479295,-0.19782544781432473
4880,1.6583092786236706,0.7098198486434735
4881,-0.3359232587896586,0.008961811470050013
4882,0.04770770624115216,-0.2908579050846896
4883,-0.8057483849189425,-0.7440775021384616
4884,0.38868403413203256,-1.552635896386009
4885,3.122237628319943,3.4106369481031766
4886,1.3107119979959898,1.065137496070424
4887,-0.6076817199230472,1.111350533419513
4888,-0.41715218473078214,-0.24543355633007985
4889,-0.8920946294583789,-0.498337440284472
4890,-0.1963709638468492,0.9599654388438047
4891,0.7556803751212918,1.094789031818669
4892,1.1858254072124153,1.3937143851788272
4893,-1.069062349500337,0.7483802702831522
4894,1.63962170347841,0.9703348776680262
4895,-0.8620546688676142,-0.504497563393483
4896,0.3784107877112191,-0.6732547427687673
4897,-0.18009940323567122,1.1650284808992977
4898,-0.15506142158659297,0.24374013565813304
4899,0.7486473031233843,-0.5511642333667996
4900,-1.0463565284902312,-0.5054962139891505
4901,-1.3611180409661905,-2.471746577885303
4902,0.03691193772582926,-1.400328218060726
4903,-0.6573056146106186,0.39721538843282655
4904,1.8463459847229855,1.6071926063224495
4905,0.8595756711463871,0.08288416182111666
4906,-0.9259813497983119,0.28629449013524744
4907,0.005831864212302767,0.21927660556497505
4908,-0.08941938676404912,-0.09727588360918073
4909,0.31009627992399147,1.5049916828852063
4910,-0.45477823091523345,-0.03375141828041628
4911,0.9299360997209817,0.41711973017873644
4912,0.9910614521508723,-0.6914896959867419
4913,1.7421461538351934,1.0726739421569371
4914,-0.07228814913376237,-0.7927998177498614
4915,1.3009524082861836,0.40015811910726584
4916,0.5796463658633464,0.18261799989697772
4917,-2.3742376372846854,-1.2290840518908785
4918,-1.485351009666987,-0.21912602924739494
4919,1.5068064118997722,0.16176655615892463
4920,0.20132287592605,1.642538650963934
4921,1.1460889299780785,-0.2293094798030141
4922,0.4964413224875725,0.2250861765369072
4923,-0.3538900543061868,-0.08979620015769073
4924,0.3231174532366221,1.0579615314064141
4925,0.6250876507503078,0.44288685873410794
4926,-0.21540915431416702,-0.9231383420095942
4927,0.15862103633724592,0.7917429964104448
4928,0.932019399410518,0.5001768902917738
4929,-1.5776225569342532,0.6523741089059252
4930,-0.7558534530575662,-0.2492335705520464
4931,0.15007736977159408,-1.0281973869027219
4932,-0.07326197556256704,-0.11552083652985826
4933,-0.3248406083099407,-0.20712091761359577
4934,-0.13969985985377542,-0.48824075035616077
4935,0.6281667783745049,-0.7199308890140333
4936,-0.4855441054094852,1.019214897273955
4937,-0.24751564055186104,-0.2795777499950647
4938,-0.8312467636249052,-2.319264564832641
4939,-0.002950363458315886,1.8504373725102048
4940,0.10095386183504217,-0.17342940028866533
4941,0.7623362504515553,1.2368280395041313
4942,0.1503179145024363,-1.0511372331375277
4943,0.3069505325513023,-0.06922379458096281
4944,0.40434964905233967,-0.8248755078975093
4945,-1.5367972250114248,-0.5454113045245539
4946,0.42778669963935045,0.18079719456383125
4947,0.5454189963367156,-0.31331307967504946
4948,0.5240904207402306,0.21819195897258276
4949,-1.8545195669643664,-0.8285840935050612
4950,-0.9743001103335455,-0.5787190555432801
4951,0.9610757734137583,0.9026613391289362
4952,-0.11549167938968039,-1.4942612411039495
4953,-1.7915574445801161,0.7312979653560719
4954,-1.650203555555736,-0.11637992708982586
4955,-0.7034771259063994,0.34186608195341395
4956,0.17098064162220164,1.0262342068356247
4957,-0.6969577718472924,-0.3893465904554325
4958,-0.7962649224458285,-1.389978019362672
4959,0.11072196551878787,0.20411161693097316
4960,0.7414350627431642,0.9757961340818145
4961,0.8685710027920789,1.9947279192396552
4962,0.25229453847429634,-0.32539700850713477
4963,0.83055565204473,0.5624836019687606
4964,-0.8659231779611617,-0.2772310073367881
4965,1.0568822249717305,0.12277565371967517
4966,-0.14654886320432525,-0.9421194612311652
4967,-0.1106270575230661,0.01427328596045017
4968,-0.7217636085077905,0.20432407356904164
4969,2.102984191920496,0.00655230194806571
4970,-0.5033218634554271,1.4483461014817887
4971,-2.678576403029724,-0.6875018084163137
4972,1.1404635509057515,-0.8124008455119565
4973,2.295504046366317,1.6097532900088025
4974,-0.5378851206398159,0.8688962143272517
4975,-0.8407758882869125,-0.6007009727043999
4976,1.2731725825759266,0.21351423610328008
4977,-0.5854659392859174,0.1647614062119433
4978,0.2448367346320857,-0.8917595917316544
4979,-0.7680860472164462,-0.31226855317754376
4980,1.3276178082270664,0.45977374795884424
4981,-0.43916124862759925,-0.7029832916941035
4982,-1.5915894483511408,-1.0512257855297342
4983,0.41816321723483385,0.3955724991806464
4984,0.35158711115352476,-0.45219523223402414
4985,0.38490398560487993,1.1366636430579422
4986,-1.0274203655073,-0.37722131032473954
4987,-0.9608071801562302,-1.5572310834360226
4988,-0.8973055037788918,-1.8847036797263994
4989,1.8117909417830473,-0.1191726690419448
4990,0.6534836639343272,0.09315601679705982
4991,-0.5647447488381763,-0.30763965396670284
4992,1.2158532720763222,0.7744453941877268
4993,1.2859227097518307,-0.6607469156982537
4994,1.2454424308742968,0.39256485801156
4995,-1.2928982130601754,-1.0904572686208718
4996,0.27276402411131634,-1.3688133371214704
4997,-1.6989521179020517,-0.287836956834816
4998,2.0579394874554486,1.273655047874058
4999,-0.7581854073766829,-0.0646892071326654
5000,0.7393023000531102,0.3943661612745244
5001,0.44466212080284323,0.5532271271110382
5002,-0.5704238319947637,-1.4175832151572725
5003,-0.40091028223551606,-1.2601924014444492
5004,0.26677173640870966,1.1464424590400084
5005,-1.226495864242688,-0.30621411998956344
5006,1.3582235156915468,0.8366767083450162
5007,-0.7019640177681882,-0.6645710130063147
5008,0.6518948335166554,1.1383062827968862
5009,-0.37663927740205755,1.5669922950750856
5010,-1.6108510509702425,-0.9583911031057712
5011,-1.1632212899572072,-1.099016330267407
5012,-1.43786363570557,0.16456049210580345
5013,-0.058529337227996386,-0.3461022918076323
5014,1.4734561915299695,1.3680496756314253
5015,-1.1957896732609143,-0.1730903344047623
5016,-0.11819360268291577,-0.7168704046532823
5017,1.925318739604172,1.3700680907610254
5018,0.4314135581800616,0.07940556103339896
5019,-1.592651038793075,0.56295594683036
5020,0.0221721655835573,-0.22382515231447175
5021,0.15510190634059678,0.2798146769939563
5022,0.6318450510794005,0.7504365278413154
5023,-0.48344064335598247,-0.2638188273494413
5024,-0.6113466829138613,-0.14751768145635416
5025,1.136559767881273,1.8156497705374073
5026,1.1644422816193607,-0.041808414153079246
5027,0.69106303656359,1.1503882586919514
5028,1.1104759250741034,-0.7333272163743969
5029,0.394063626257237,-1.1836884545565294
5030,-0.23988128823255678,0.010289619312143282
5031,-1.7039360867542388,0.23008646666211405
5032,1.1732953974029607,1.1022339989453194
5033,0.0005152683604706216,0.4623359852055513
5034,0.019480736124783515,-0.37427867109325424
5035,0.9838381584890226,-0.24424533299605175
5036,-1.0673900739928666,-0.5743648877917904
5037,-0.5888939117749105,-0.9347934263475135
5038,1.1430555142324454,-0.04405806862922753
5039,0.2751555184995099,-0.8671930658292696
5040,-0.820710278442247,-2.250887490823581
5041,-1.0764995375162414,0.6217185635835797
5042,-0.5885011969711739,-0.4055407998654053
5043,1.5685178467053131,0.04983739181651389
5044,-1.4572251040880118,0.17619216738518795
5045,0.9944683054640634,-0.25825130633086457
5046,2.5916563834022215,1.5059208751445603
5047,-0.7711902713023226,0.9611339075388367
5048,-0.7208689658856474,-0.39666911352958323
5049,0.6587631149003247,0.011980909654299326
5050,-1.2746417050053198,-1.0621552682628368
5051,2.1275174116039217,1.3775789264563019
5052,1.0205551942104596,0.4127345251690843
5053,-0.40380792002212906,-0.5294974673911362
5054,-0.6459537629807284,0.7751614974536022
5055,-0.4299644392588317,1.589650872244478
5056,0.5178796868525586,0.6031161560202108
5057,0.17395605963016683,0.29755623326461317
5058,-0.6005976256616261,-0.13670859965557758
5059,1.247672558326821,0.011689254371373787
5060,-1.8159625302734732,-2.3467000760848182
5061,0.3013758023860192,-1.4588977592046033
5062,0.309420077386994,0.15989330516520892
5063,1.098609765987045,-1.8772392846087462
5064,0.4958924408723697,-0.7668090398209857
5065,0.3020887797574512,-0.8365793210062941
5066,0.8694683005011589,0.5587821474784906
5067,1.1437904192515052,0.6125210738760657
5068,2.0023993582749338,-0.008847360405937673
5069,-0.13444519713056405,-1.5542628772121188
5070,-0.25509410457206744,0.5548036659917512
5071,0.9699573386897091,0.058847801545347515
5072,-0.7919358267245333,0.41690540026663214
5073,1.063726541489055,0.88675243673369
5074,1.6659330381418422,1.2225296619907708
5075,0.4448146894281633,-0.4966214125561856
5076,1.156507308111458,-0.3896060865971288
5077,-0.6336044896868982,0.5069976098468607
5078,1.2614631923385171,0.5697165683420314
5079,-1.0736969861840002,0.23851612873397862
5080,1.3439260634228176,1.1457536259569279
5081,-0.17348526858906652,-0.29406877413150156
5082,1.7983698451490138,2.3275515683225825
5083,-1.3235385565768472,-1.2023699708400613
5084,1.1466141711795341,0.5744332503657217
5085,-1.9654469447256409,-0.9790297427159831
5086,-0.721281210635678,-0.34123421616551836
5087,0.6675595204564149,0.437024810042953
5088,-0.22812767647762425,0.3604656458965983
5089,-1.8615792967014286,-0.6487833732695719
5090,1.0680079090280419,1.298100347661202
5091,-0.9451814473373599,-0.27884629052346127
5092,-1.0590670488664338,2.1049543669737303
5093,1.6628421788184349,0.4687181961488245
5094,-1.3432636674080978,0.9541942756893272
5095,0.8491303297987741,0.5469968605769513
5096,-0.881565068030125,-0.9082155541945504
5097,-0.022887217267287388,0.5825040063083368
5098,-0.7827654781615477,0.3308479179779055
5099,-1.2374466697303086,-0.9094628951764536
5100,-0.3532247172209786,-0.12921631524482885
5101,-0.4310518405555652,-0.3797204240891549
5102,-0.6457563627396165,0.6482256207407675
5103,-0.4343391906212661,-2.0832955488986045
5104,0.37441091054515535,-0.3862559081491101
5105,0.04644042461198136,0.4741271061996806
5106,-0.4900691263019437,-0.6205689291673688
5107,2.1288306124614245,1.0617190384037818
5108,0.7551762758961303,-2.2390987494988623
5109,-1.2676303304337735,-0.7064608900860294
5110,-0.9820990568699769,-1.2050348416650458
5111,1.4906490147345837,1.9438880114357988
5112,-1.5605844998524538,-0.5594390507126122
5113,0.5120262977650588,0.5946303267577769
5114,0.8982807436151856,-0.006174473539656231
5115,-0.13605067226683276,-1.448673766318863
5116,1.3546692284870232,0.13888628797739758
5117,1.1694337964973212,1.3147824324286497
5118,-0.8606153845481639,-1.0690525086425082
5119,0.8038204236610609,1.704955904690057
5120,-1.0458425196523538,-1.7556530675816708
5121,0.12440548091757159,0.6749411082555288
5122,-1.0616215331703596,-1.6338436592869703
5123,0.7731506567463157,1.4475033196607987
5124,-0.6626931274340935,-0.6639569225707024
5125,-0.0705360020344249,1.001502432062359
5126,-0.013955416318853922,-0.8601072066204013
5127,0.7037136671770963,-0.7794169432272378
5128,-0.4218557427954976,-0.7159015575099476
5129,0.38808179139463783,0.3409253701389975
5130,-0.5152002005271795,0.4500957024451513
5131,-0.4005773000935644,-0.5795524603289602
5132,-0.8485590503883459,-0.41986701789331576
5133,0.4306147250724706,0.283389375483422
5134,-0.14532908248514742,0.39477808521060176
5135,0.5259600962083939,0.08934020318786595
5136,-2.1474818244804696,-1.1280724524497168
5137,0.32938631161425447,0.9393953761981769
5138,-0.3055174369246521,0.11139541278614315
5139,-0.7569584831748492,0.5297895478173995
5140,-0.24740012144046372,-0.32425448275595764
5141,-0.9893771527250591,-0.7424163348194779
5142,-0.26580984143212183,0.06661869972720265
5143,0.07987823836336001,0.07954245526948742
5144,0.9060152694369894,0.07562902580428837
5145,1.5991773458046388,0.06928284507854739
5146,0.8354416042206689,0.6329750848967011
5147,0.06897222204883796,-0.23654728385569995
5148,1.111487073321148,2.810927882676275
5149,-1.14227426790796,-0.6636309238208391
5150,-1.0500269134624796,-2.1200959442765783
5151,-1.0400958288851894,-2.0969778182676473
5152,0.5030980458735991,-0.8946478112227572
5153,-0.21615625114191356,0.19460424325293843
